2018-12-05, 15:16:52, 0, 5000000, 1000000.00, 20, -69.40, -63.97, -65.42, -60.37, -55.86
2018-12-05, 15:16:52, 10000000, 15000000, 1000000.00, 20, -58.56, -58.33, -61.07, -56.69, -55.57
2018-12-05, 15:16:52, 0, 5000000, 1000000.00, 20, -6.99, -19.34, -35.41, -50.89, -51.65
2018-12-05, 15:16:52, 10000000, 15000000, 1000000.00, 20, -37.06, -48.48, -49.72, -65.11, -48.06
2018-12-05, 15:16:52, 5000000, 10000000, 1000000.00, 20, -53.30, -57.12, -70.66, -61.08, -55.15
2018-12-05, 15:16:52, 15000000, 20000000, 1000000.00, 20, -60.45, -53.66, -55.47, -38.24, -25.30
2018-12-05, 15:16:52, 5000000, 10000000, 1000000.00, 20, -59.48, -59.68, -62.97, -53.25, -51.07
2018-12-05, 15:16:52, 15000000, 20000000, 1000000.00, 20, -66.81, -57.53, -53.80, -37.98, -25.57
2018-12-05, 15:16:52, 20000000, 25000000, 1000000.00, 20, -59.33, -64.85, -64.07, -61.69, -70.65
2018-12-05, 15:16:52, 30000000, 35000000, 1000000.00, 20, -65.31, -67.64, -63.67, -69.74, -67.03
2018-12-05, 15:16:52, 20000000, 25000000, 1000000.00, 20, -60.05, -65.68, -73.18, -58.71, -58.35
2018-12-05, 15:16:52, 30000000, 35000000, 1000000.00, 20, -58.05, -55.70, -51.40, -54.56, -67.26
2018-12-05, 15:16:52, 25000000, 30000000, 1000000.00, 20, -59.23, -65.91, -63.27, -61.81, -67.56
2018-12-05, 15:16:52, 35000000, 40000000, 1000000.00, 20, -68.59, -70.58, -71.52, -60.56, -45.53
2018-12-05, 15:16:52, 25000000, 30000000, 1000000.00, 20, -65.95, -63.19, -58.42, -68.49, -56.62
2018-12-05, 15:16:52, 35000000, 40000000, 1000000.00, 20, -66.60, -69.66, -66.41, -57.24, -44.61
2018-12-05, 15:16:52, 40000000, 45000000, 1000000.00, 20, -45.52, -54.09, -59.38, -66.69, -61.48
2018-12-05, 15:16:52, 50000000, 55000000, 1000000.00, 20, -55.39, -62.35, -66.51, -70.87, -64.27
2018-12-05, 15:16:52, 40000000, 45000000, 1000000.00, 20, -45.92, -55.53, -57.85, -58.40, -58.70
2018-12-05, 15:16:52, 50000000, 55000000, 1000000.00, 20, -52.71, -58.09, -65.36, -66.84, -61.80
2018-12-05, 15:16:52, 45000000, 50000000, 1000000.00, 20, -76.33, -79.14, -82.07, -62.25, -51.97
2018-12-05, 15:16:52, 55000000, 60000000, 1000000.00, 20, -62.74, -66.77, -65.58, -57.26, -53.53
2018-12-05, 15:16:52, 45000000, 50000000, 1000000.00, 20, -63.17, -61.57, -57.99, -61.20, -53.15
2018-12-05, 15:16:52, 55000000, 60000000, 1000000.00, 20, -64.75, -59.51, -69.77, -60.43, -59.92
2018-12-05, 15:16:52, 60000000, 65000000, 1000000.00, 20, -68.19, -68.17, -63.06, -59.48, -65.91
2018-12-05, 15:16:52, 70000000, 75000000, 1000000.00, 20, -61.66, -65.90, -61.16, -58.45, -59.14
2018-12-05, 15:16:52, 60000000, 65000000, 1000000.00, 20, -55.02, -57.45, -61.06, -59.39, -61.09
2018-12-05, 15:16:52, 70000000, 75000000, 1000000.00, 20, -68.37, -68.56, -67.95, -60.90, -60.99
2018-12-05, 15:16:52, 65000000, 70000000, 1000000.00, 20, -63.44, -65.09, -68.26, -62.20, -58.07
2018-12-05, 15:16:52, 75000000, 80000000, 1000000.00, 20, -62.28, -73.92, -63.81, -62.90, -74.07
2018-12-05, 15:16:52, 65000000, 70000000, 1000000.00, 20, -67.25, -64.12, -57.51, -59.47, -73.24
2018-12-05, 15:16:52, 75000000, 80000000, 1000000.00, 20, -60.17, -64.32, -67.80, -77.90, -67.65
2018-12-05, 15:16:52, 80000000, 85000000, 1000000.00, 20, -54.99, -57.96, -62.82, -82.11, -61.91
2018-12-05, 15:16:52, 90000000, 95000000, 1000000.00, 20, -59.61, -70.96, -71.34, -73.73, -65.58
2018-12-05, 15:16:52, 80000000, 85000000, 1000000.00, 20, -57.73, -59.34, -62.59, -70.58, -65.58
2018-12-05, 15:16:52, 90000000, 95000000, 1000000.00, 20, -62.36, -64.57, -69.85, -70.70, -63.24
2018-12-05, 15:16:52, 85000000, 90000000, 1000000.00, 20, -70.15, -73.84, -67.62, -61.73, -59.16
2018-12-05, 15:16:52, 95000000, 100000000, 1000000.00, 20, -62.35, -58.56, -62.98, -72.98, -61.93
2018-12-05, 15:16:52, 85000000, 90000000, 1000000.00, 20, -63.34, -59.94, -62.20, -60.98, -61.93
2018-12-05, 15:16:52, 95000000, 100000000, 1000000.00, 20, -61.80, -71.07, -62.47, -55.69, -51.13
2018-12-05, 15:16:52, 100000000, 105000000, 1000000.00, 20, -52.92, -62.76, -64.44, -64.54, -68.55
2018-12-05, 15:16:52, 110000000, 115000000, 1000000.00, 20, -60.19, -58.47, -71.30, -60.22, -64.64
2018-12-05, 15:16:52, 100000000, 105000000, 1000000.00, 20, -57.27, -58.82, -58.12, -58.93, -59.91
2018-12-05, 15:16:52, 110000000, 115000000, 1000000.00, 20, -55.07, -66.57, -54.44, -60.58, -66.39
2018-12-05, 15:16:52, 105000000, 110000000, 1000000.00, 20, -63.19, -69.52, -59.88, -64.11, -61.21
2018-12-05, 15:16:52, 115000000, 120000000, 1000000.00, 20, -59.48, -63.21, -73.03, -66.14, -56.36
2018-12-05, 15:16:52, 105000000, 110000000, 1000000.00, 20, -56.54, -55.30, -51.62, -51.46, -56.67
