2018-12-05, 14:25:20, 0, 5000000, 1000000.00, 20, -37.48, -46.75, -65.16, -49.16, -53.39
2018-12-05, 14:25:20, 10000000, 15000000, 1000000.00, 20, -65.08, -63.17, -59.22, -59.50, -52.45
2018-12-05, 14:25:20, 0, 5000000, 1000000.00, 20, -7.01, -19.24, -37.28, -48.29, -54.26
2018-12-05, 14:25:20, 10000000, 15000000, 1000000.00, 20, -31.34, -43.42, -50.62, -55.78, -51.03
2018-12-05, 14:25:20, 5000000, 10000000, 1000000.00, 20, -48.87, -55.93, -64.63, -54.88, -53.09
2018-12-05, 14:25:20, 15000000, 20000000, 1000000.00, 20, -57.85, -56.09, -53.80, -37.66, -25.56
2018-12-05, 14:25:20, 5000000, 10000000, 1000000.00, 20, -54.88, -59.67, -60.14, -62.11, -57.77
2018-12-05, 14:25:20, 15000000, 20000000, 1000000.00, 20, -60.58, -56.00, -47.92, -39.46, -25.71
2018-12-05, 14:25:20, 20000000, 25000000, 1000000.00, 20, -63.79, -62.65, -61.65, -58.39, -70.07
2018-12-05, 14:25:20, 30000000, 35000000, 1000000.00, 20, -52.48, -59.86, -63.96, -62.70, -82.58
2018-12-05, 14:25:20, 20000000, 25000000, 1000000.00, 20, -53.58, -55.97, -57.80, -62.72, -75.09
2018-12-05, 14:25:20, 30000000, 35000000, 1000000.00, 20, -65.44, -55.46, -50.80, -48.06, -49.48
2018-12-05, 14:25:20, 25000000, 30000000, 1000000.00, 20, -57.44, -58.83, -58.50, -57.35, -61.59
2018-12-05, 14:25:20, 35000000, 40000000, 1000000.00, 20, -57.45, -57.47, -64.97, -64.59, -48.42
2018-12-05, 14:25:20, 25000000, 30000000, 1000000.00, 20, -65.51, -57.22, -59.11, -57.68, -55.71
2018-12-05, 14:25:20, 35000000, 40000000, 1000000.00, 20, -51.98, -63.48, -55.87, -54.13, -49.81
2018-12-05, 14:25:20, 40000000, 45000000, 1000000.00, 20, -45.00, -58.65, -58.82, -60.74, -60.19
2018-12-05, 14:25:20, 50000000, 55000000, 1000000.00, 20, -50.49, -59.65, -64.09, -58.52, -56.91
2018-12-05, 14:25:20, 40000000, 45000000, 1000000.00, 20, -47.82, -52.71, -54.04, -54.69, -59.22
2018-12-05, 14:25:20, 50000000, 55000000, 1000000.00, 20, -49.43, -58.92, -76.02, -65.60, -62.72
2018-12-05, 14:25:20, 45000000, 50000000, 1000000.00, 20, -56.85, -56.15, -54.82, -63.46, -50.01
2018-12-05, 14:25:20, 55000000, 60000000, 1000000.00, 20, -68.38, -61.79, -58.46, -60.85, -57.30
2018-12-05, 14:25:20, 45000000, 50000000, 1000000.00, 20, -74.50, -61.03, -63.10, -61.78, -60.33
2018-12-05, 14:25:20, 55000000, 60000000, 1000000.00, 20, -65.21, -56.56, -59.30, -64.38, -57.81
2018-12-05, 14:25:20, 60000000, 65000000, 1000000.00, 20, -63.75, -71.04, -87.94, -61.71, -59.39
2018-12-05, 14:25:20, 70000000, 75000000, 1000000.00, 20, -66.00, -72.34, -66.56, -63.12, -64.01
2018-12-05, 14:25:20, 60000000, 65000000, 1000000.00, 20, -71.57, -61.56, -58.45, -59.26, -68.19
2018-12-05, 14:25:20, 70000000, 75000000, 1000000.00, 20, -61.54, -61.25, -62.89, -63.99, -59.57
2018-12-05, 14:25:20, 65000000, 70000000, 1000000.00, 20, -63.01, -66.86, -61.93, -60.60, -79.39
2018-12-05, 14:25:20, 75000000, 80000000, 1000000.00, 20, -63.43, -63.36, -60.13, -56.19, -60.49
2018-12-05, 14:25:20, 65000000, 70000000, 1000000.00, 20, -58.90, -65.02, -65.53, -65.30, -64.86
2018-12-05, 14:25:20, 75000000, 80000000, 1000000.00, 20, -56.92, -59.66, -66.72, -69.50, -59.69
2018-12-05, 14:25:20, 80000000, 85000000, 1000000.00, 20, -66.93, -62.54, -60.97, -59.98, -60.12
2018-12-05, 14:25:20, 90000000, 95000000, 1000000.00, 20, -78.26, -66.83, -59.74, -57.43, -58.25
2018-12-05, 14:25:20, 80000000, 85000000, 1000000.00, 20, -62.68, -60.30, -64.34, -62.51, -60.90
2018-12-05, 14:25:20, 90000000, 95000000, 1000000.00, 20, -61.18, -73.89, -58.73, -59.29, -62.63
2018-12-05, 14:25:20, 85000000, 90000000, 1000000.00, 20, -65.00, -61.06, -69.61, -61.90, -63.41
2018-12-05, 14:25:20, 95000000, 100000000, 1000000.00, 20, -71.33, -61.43, -61.50, -64.44, -51.88
2018-12-05, 14:25:20, 85000000, 90000000, 1000000.00, 20, -62.94, -59.74, -59.43, -65.44, -58.54
2018-12-05, 14:25:20, 95000000, 100000000, 1000000.00, 20, -57.62, -60.63, -66.85, -73.16, -59.23
2018-12-05, 14:25:20, 100000000, 105000000, 1000000.00, 20, -49.75, -58.15, -64.95, -64.46, -62.32
2018-12-05, 14:25:20, 110000000, 115000000, 1000000.00, 20, -69.02, -75.94, -70.52, -71.77, -85.61
2018-12-05, 14:25:20, 100000000, 105000000, 1000000.00, 20, -49.54, -54.58, -57.49, -55.01, -57.19
2018-12-05, 14:25:20, 110000000, 115000000, 1000000.00, 20, -73.08, -65.31, -57.06, -80.10, -57.19
2018-12-05, 14:25:20, 105000000, 110000000, 1000000.00, 20, -58.36, -60.13, -65.62, -66.86, -81.27
2018-12-05, 14:25:20, 115000000, 120000000, 1000000.00, 20, -58.39, -61.52, -67.44, -62.12, -58.21
2018-12-05, 14:25:20, 105000000, 110000000, 1000000.00, 20, -63.73, -64.02, -61.47, -69.39, -57.34
2018-12-05, 14:25:20, 115000000, 120000000, 1000000.00, 20, -60.32, -56.98, -55.56, -55.98, -52.98
2018-12-05, 14:25:20, 120000000, 125000000, 1000000.00, 20, -62.66, -65.37, -60.00, -57.62, -61.09
2018-12-05, 14:25:20, 130000000, 135000000, 1000000.00, 20, -56.45, -63.07, -64.34, -60.25, -63.44
2018-12-05, 14:25:20, 120000000, 125000000, 1000000.00, 20, -50.78, -48.24, -51.43, -53.97, -56.81
2018-12-05, 14:25:20, 130000000, 135000000, 1000000.00, 20, -60.62, -55.84, -62.26, -80.29, -70.45
2018-12-05, 14:25:20, 125000000, 130000000, 1000000.00, 20, -60.00, -62.65, -64.68, -67.04, -64.24
2018-12-05, 14:25:20, 135000000, 140000000, 1000000.00, 20, -69.43, -66.44, -75.41, -69.70, -60.77
2018-12-05, 14:25:20, 125000000, 130000000, 1000000.00, 20, -59.48, -56.83, -59.23, -58.57, -56.16
2018-12-05, 14:25:20, 135000000, 140000000, 1000000.00, 20, -62.51, -63.95, -60.95, -58.67, -64.30
2018-12-05, 14:25:20, 140000000, 145000000, 1000000.00, 20, -68.84, -74.87, -73.00, -71.74, -78.55
2018-12-05, 14:25:20, 150000000, 155000000, 1000000.00, 20, -65.02, -65.68, -65.59, -65.43, -64.71
2018-12-05, 14:25:20, 140000000, 145000000, 1000000.00, 20, -55.55, -55.66, -60.58, -65.77, -63.65
2018-12-05, 14:25:20, 150000000, 155000000, 1000000.00, 20, -61.79, -65.97, -69.11, -64.51, -65.48
2018-12-05, 14:25:20, 145000000, 150000000, 1000000.00, 20, -68.24, -62.83, -66.68, -62.62, -59.96
2018-12-05, 14:25:20, 155000000, 160000000, 1000000.00, 20, -80.07, -67.60, -64.46, -66.03, -63.45
2018-12-05, 14:25:20, 145000000, 150000000, 1000000.00, 20, -70.01, -69.41, -59.32, -56.69, -60.79
2018-12-05, 14:25:20, 155000000, 160000000, 1000000.00, 20, -59.95, -57.97, -60.81, -68.27, -67.52
2018-12-05, 14:25:20, 160000000, 165000000, 1000000.00, 20, -56.37, -57.48, -64.37, -64.62, -66.09
2018-12-05, 14:25:20, 170000000, 175000000, 1000000.00, 20, -60.20, -56.20, -62.97, -62.00, -62.83
2018-12-05, 14:25:20, 160000000, 165000000, 1000000.00, 20, -57.05, -67.53, -61.08, -58.18, -59.20
2018-12-05, 14:25:20, 170000000, 175000000, 1000000.00, 20, -79.73, -75.54, -69.41, -68.67, -60.39
2018-12-05, 14:25:20, 165000000, 170000000, 1000000.00, 20, -54.66, -54.73, -58.88, -70.79, -62.99
2018-12-05, 14:25:20, 175000000, 180000000, 1000000.00, 20, -67.42, -70.01, -65.38, -60.99, -59.77
2018-12-05, 14:25:20, 165000000, 170000000, 1000000.00, 20, -70.42, -70.86, -60.15, -64.33, -68.77
2018-12-05, 14:25:20, 175000000, 180000000, 1000000.00, 20, -61.79, -77.78, -60.21, -60.85, -58.79
2018-12-05, 14:25:20, 180000000, 185000000, 1000000.00, 20, -57.23, -64.51, -76.50, -71.25, -61.35
2018-12-05, 14:25:20, 190000000, 195000000, 1000000.00, 20, -61.54, -80.61, -69.20, -65.37, -71.00
2018-12-05, 14:25:20, 180000000, 185000000, 1000000.00, 20, -61.19, -59.26, -61.22, -68.41, -69.53
2018-12-05, 14:25:20, 190000000, 195000000, 1000000.00, 20, -58.90, -70.59, -63.37, -60.62, -62.50
2018-12-05, 14:25:20, 185000000, 190000000, 1000000.00, 20, -64.12, -60.11, -59.80, -69.50, -63.08
2018-12-05, 14:25:20, 195000000, 200000000, 1000000.00, 20, -59.13, -65.35, -64.63, -55.79, -56.31
2018-12-05, 14:25:20, 185000000, 190000000, 1000000.00, 20, -74.52, -66.75, -61.29, -66.12, -75.29
2018-12-05, 14:25:20, 195000000, 200000000, 1000000.00, 20, -79.53, -65.72, -59.98, -65.42, -78.37
2018-12-05, 14:25:20, 200000000, 205000000, 1000000.00, 20, -56.45, -64.29, -70.27, -72.95, -64.38
2018-12-05, 14:25:20, 210000000, 215000000, 1000000.00, 20, -64.40, -66.30, -62.14, -59.83, -65.54
2018-12-05, 14:25:20, 200000000, 205000000, 1000000.00, 20, -52.62, -56.55, -60.05, -56.71, -56.79
2018-12-05, 14:25:20, 210000000, 215000000, 1000000.00, 20, -58.81, -58.83, -58.01, -60.72, -55.69
2018-12-05, 14:25:20, 205000000, 210000000, 1000000.00, 20, -76.40, -63.04, -63.25, -72.36, -62.30
2018-12-05, 14:25:20, 215000000, 220000000, 1000000.00, 20, -66.86, -69.76, -66.66, -75.05, -67.07
2018-12-05, 14:25:20, 205000000, 210000000, 1000000.00, 20, -53.43, -51.09, -56.29, -57.90, -59.90
2018-12-05, 14:25:20, 215000000, 220000000, 1000000.00, 20, -53.00, -60.05, -55.63, -53.83, -81.69
2018-12-05, 14:25:20, 220000000, 225000000, 1000000.00, 20, -61.10, -56.12, -59.17, -62.62, -59.88
2018-12-05, 14:25:20, 230000000, 235000000, 1000000.00, 20, -58.68, -71.96, -66.38, -60.25, -65.47
2018-12-05, 14:25:20, 220000000, 225000000, 1000000.00, 20, -64.77, -67.64, -60.21, -57.20, -66.82
2018-12-05, 14:25:20, 230000000, 235000000, 1000000.00, 20, -58.77, -76.58, -54.53, -56.22, -74.66
2018-12-05, 14:25:20, 225000000, 230000000, 1000000.00, 20, -62.21, -66.83, -62.81, -61.21, -65.94
2018-12-05, 14:25:20, 235000000, 240000000, 1000000.00, 20, -65.72, -75.92, -65.61, -70.96, -67.88
2018-12-05, 14:25:20, 225000000, 230000000, 1000000.00, 20, -65.95, -67.90, -65.62, -59.82, -64.19
2018-12-05, 14:25:20, 235000000, 240000000, 1000000.00, 20, -63.34, -58.89, -59.26, -59.43, -60.04
2018-12-05, 14:25:20, 240000000, 245000000, 1000000.00, 20, -69.24, -72.52, -73.06, -70.16, -63.99
2018-12-05, 14:25:20, 250000000, 255000000, 1000000.00, 20, -57.95, -62.01, -64.16, -60.20, -62.72
2018-12-05, 14:25:20, 240000000, 245000000, 1000000.00, 20, -62.10, -68.66, -72.90, -62.88, -60.67
2018-12-05, 14:25:20, 250000000, 255000000, 1000000.00, 20, -64.09, -65.22, -67.99, -63.83, -61.32
2018-12-05, 14:25:20, 245000000, 250000000, 1000000.00, 20, -60.49, -57.27, -57.32, -65.20, -70.74
2018-12-05, 14:25:20, 255000000, 260000000, 1000000.00, 20, -63.03, -75.77, -64.99, -62.12, -63.30
2018-12-05, 14:25:20, 245000000, 250000000, 1000000.00, 20, -72.55, -58.94, -60.43, -61.22, -58.82
2018-12-05, 14:25:20, 255000000, 260000000, 1000000.00, 20, -60.36, -70.69, -60.69, -59.96, -70.43
2018-12-05, 14:25:20, 260000000, 265000000, 1000000.00, 20, -74.61, -68.03, -65.17, -70.77, -67.55
2018-12-05, 14:25:20, 270000000, 275000000, 1000000.00, 20, -62.54, -76.50, -68.39, -66.03, -69.97
2018-12-05, 14:25:20, 260000000, 265000000, 1000000.00, 20, -63.48, -63.65, -66.18, -66.47, -62.57
2018-12-05, 14:25:20, 270000000, 275000000, 1000000.00, 20, -57.88, -66.59, -80.00, -63.35, -59.78
2018-12-05, 14:25:20, 265000000, 270000000, 1000000.00, 20, -73.65, -69.75, -69.83, -73.21, -61.62
2018-12-05, 14:25:20, 275000000, 280000000, 1000000.00, 20, -69.44, -70.25, -71.14, -74.36, -60.61
2018-12-05, 14:25:20, 265000000, 270000000, 1000000.00, 20, -56.83, -57.18, -62.44, -62.30, -59.19
2018-12-05, 14:25:20, 275000000, 280000000, 1000000.00, 20, -65.60, -67.00, -64.51, -70.72, -50.94
2018-12-05, 14:25:20, 280000000, 285000000, 1000000.00, 20, -56.18, -58.28, -55.19, -56.17, -62.16
2018-12-05, 14:25:20, 290000000, 295000000, 1000000.00, 20, -64.50, -62.66, -57.91, -59.44, -70.71
2018-12-05, 14:25:20, 280000000, 285000000, 1000000.00, 20, -56.32, -63.56, -67.02, -62.87, -61.69
2018-12-05, 14:25:20, 290000000, 295000000, 1000000.00, 20, -71.78, -60.50, -57.72, -61.05, -59.44
2018-12-05, 14:25:20, 285000000, 290000000, 1000000.00, 20, -61.55, -61.02, -65.67, -65.58, -57.60
2018-12-05, 14:25:20, 295000000, 300000000, 1000000.00, 20, -59.52, -57.98, -58.12, -70.02, -67.85
2018-12-05, 14:25:20, 285000000, 290000000, 1000000.00, 20, -58.54, -56.68, -56.29, -54.93, -51.31
2018-12-05, 14:25:20, 295000000, 300000000, 1000000.00, 20, -58.96, -62.65, -63.18, -61.60, -57.98
2018-12-05, 14:25:20, 300000000, 305000000, 1000000.00, 20, -59.54, -61.00, -59.84, -58.83, -59.20
2018-12-05, 14:25:20, 310000000, 315000000, 1000000.00, 20, -62.56, -81.54, -63.10, -57.89, -56.45
2018-12-05, 14:25:20, 300000000, 305000000, 1000000.00, 20, -73.72, -62.69, -69.25, -61.47, -58.53
2018-12-05, 14:25:20, 310000000, 315000000, 1000000.00, 20, -64.97, -63.50, -67.49, -62.26, -54.32
2018-12-05, 14:25:20, 305000000, 310000000, 1000000.00, 20, -58.62, -58.41, -54.93, -59.26, -69.18
2018-12-05, 14:25:20, 315000000, 320000000, 1000000.00, 20, -72.19, -61.82, -63.42, -67.46, -61.58
2018-12-05, 14:25:20, 305000000, 310000000, 1000000.00, 20, -55.43, -52.80, -53.68, -59.42, -62.46
2018-12-05, 14:25:20, 315000000, 320000000, 1000000.00, 20, -61.62, -59.45, -61.75, -75.62, -59.67
2018-12-05, 14:25:20, 320000000, 325000000, 1000000.00, 20, -62.32, -76.46, -67.82, -67.17, -59.76
2018-12-05, 14:25:20, 330000000, 335000000, 1000000.00, 20, -61.31, -65.77, -76.54, -64.00, -63.70
2018-12-05, 14:25:20, 320000000, 325000000, 1000000.00, 20, -65.22, -65.22, -67.59, -69.56, -62.62
2018-12-05, 14:25:20, 330000000, 335000000, 1000000.00, 20, -63.23, -66.20, -59.06, -65.14, -63.77
