2018-12-05, 15:10:00, 0, 5000000, 1000000.00, 20, -7.15, -19.41, -37.41, -47.57, -53.79
2018-12-05, 15:10:00, 10000000, 15000000, 1000000.00, 20, -33.07, -47.45, -53.76, -54.90, -48.82
2018-12-05, 15:10:00, 0, 5000000, 1000000.00, 20, -6.93, -19.19, -36.76, -51.54, -49.14
2018-12-05, 15:10:00, 10000000, 15000000, 1000000.00, 20, -29.79, -41.18, -57.73, -65.56, -50.89
2018-12-05, 15:10:00, 5000000, 10000000, 1000000.00, 20, -60.20, -58.48, -55.51, -56.63, -56.67
2018-12-05, 15:10:00, 15000000, 20000000, 1000000.00, 20, -62.07, -67.30, -50.91, -38.05, -25.24
2018-12-05, 15:10:00, 5000000, 10000000, 1000000.00, 20, -58.05, -57.17, -55.44, -56.48, -57.38
2018-12-05, 15:10:00, 15000000, 20000000, 1000000.00, 20, -62.31, -65.39, -58.13, -37.43, -25.46
2018-12-05, 15:10:00, 20000000, 25000000, 1000000.00, 20, -60.33, -59.51, -54.43, -58.15, -63.52
2018-12-05, 15:10:00, 30000000, 35000000, 1000000.00, 20, -56.83, -58.54, -63.66, -71.72, -75.44
2018-12-05, 15:10:00, 20000000, 25000000, 1000000.00, 20, -66.41, -70.83, -64.37, -58.83, -61.23
2018-12-05, 15:10:00, 30000000, 35000000, 1000000.00, 20, -61.11, -63.25, -71.54, -66.88, -66.02
2018-12-05, 15:10:00, 25000000, 30000000, 1000000.00, 20, -67.50, -71.02, -59.37, -58.66, -58.05
2018-12-05, 15:10:00, 35000000, 40000000, 1000000.00, 20, -58.30, -71.68, -67.59, -57.62, -46.66
2018-12-05, 15:10:00, 25000000, 30000000, 1000000.00, 20, -69.67, -73.33, -61.75, -66.04, -60.16
2018-12-05, 15:10:00, 35000000, 40000000, 1000000.00, 20, -57.47, -51.85, -52.54, -49.74, -44.29
2018-12-05, 15:10:00, 40000000, 45000000, 1000000.00, 20, -44.10, -50.88, -59.48, -64.27, -67.73
2018-12-05, 15:10:00, 50000000, 55000000, 1000000.00, 20, -56.09, -63.61, -75.55, -61.35, -64.42
2018-12-05, 15:10:00, 40000000, 45000000, 1000000.00, 20, -48.22, -60.13, -61.00, -64.65, -56.04
2018-12-05, 15:10:00, 50000000, 55000000, 1000000.00, 20, -58.66, -61.86, -58.53, -54.07, -55.09
2018-12-05, 15:10:00, 45000000, 50000000, 1000000.00, 20, -62.91, -66.13, -65.33, -59.56, -53.77
2018-12-05, 15:10:00, 55000000, 60000000, 1000000.00, 20, -67.47, -65.08, -57.39, -60.13, -64.84
2018-12-05, 15:10:00, 45000000, 50000000, 1000000.00, 20, -55.54, -61.71, -63.77, -55.07, -49.74
2018-12-05, 15:10:00, 55000000, 60000000, 1000000.00, 20, -75.57, -62.63, -63.46, -62.31, -59.65
2018-12-05, 15:10:00, 60000000, 65000000, 1000000.00, 20, -63.11, -65.25, -61.19, -64.08, -66.85
2018-12-05, 15:10:00, 70000000, 75000000, 1000000.00, 20, -57.31, -59.25, -62.67, -60.22, -65.74
2018-12-05, 15:10:00, 60000000, 65000000, 1000000.00, 20, -61.72, -68.67, -67.60, -72.67, -61.87
2018-12-05, 15:10:00, 70000000, 75000000, 1000000.00, 20, -57.94, -65.19, -62.29, -57.52, -61.33
2018-12-05, 15:10:00, 65000000, 70000000, 1000000.00, 20, -75.32, -73.19, -68.68, -69.00, -64.21
2018-12-05, 15:10:00, 75000000, 80000000, 1000000.00, 20, -59.51, -57.04, -57.16, -58.84, -67.62
2018-12-05, 15:10:00, 65000000, 70000000, 1000000.00, 20, -56.45, -56.70, -60.20, -59.57, -68.65
